state,district,district_key,baseline_score,baseline_available_metric_count,modified_score,modified_available_metric_count,scenario,state_partition,score_delta,available_metric_count_delta,baseline_rank,modified_rank,rank_shift,abs_rank_shift
Odisha,Nuapada,odisha|nuapada,51.04901868831429,14,52.30933325782154,15,S3_shuffled_hwa,Odisha,1.2603145695072513,1,21.0,20.0,-1.0,1.0
Odisha,Puri,odisha|puri,65.19086308406914,14,68.59009534229166,15,S3_shuffled_hwa,Odisha,3.3992322582225256,1,7.0,6.0,-1.0,1.0
Odisha,Rayagada,odisha|rayagada,35.306181172878894,14,36.96681217315619,15,S3_shuffled_hwa,Odisha,1.6606310002772986,1,27.0,27.0,0.0,0.0
Odisha,Sambalpur,odisha|sambalpur,55.604001384956156,14,56.494521568300634,15,S3_shuffled_hwa,Odisha,0.8905201833444778,1,16.0,15.0,-1.0,1.0
Odisha,Sonepur,odisha|sonepur,61.78963402726748,14,62.964243370814074,15,S3_shuffled_hwa,Odisha,1.1746093435465923,1,9.0,9.0,0.0,0.0
Odisha,Sundargarh,odisha|sundargarh,53.60524044232875,14,55.80301601508675,15,S3_shuffled_hwa,Odisha,2.1977755727579975,1,18.0,16.0,-2.0,2.0
Puducherry,Karaikal,puducherry|karaikal,49.75958559280358,14,53.13913114539682,15,S3_shuffled_hwa,Puducherry,3.3795455525932354,1,2.0,2.0,0.0,0.0
Puducherry,Mahe,puducherry|mahe,44.29163998091314,14,48.102093622004716,15,S3_shuffled_hwa,Puducherry,3.810453641091577,1,3.0,3.0,0.0,0.0
Puducherry,Pondicherry,puducherry|pondicherry,37.19399492403594,14,33.19892151834983,15,S3_shuffled_hwa,Puducherry,-3.9950734056861137,1,4.0,4.0,0.0,0.0
Puducherry,Yanam,puducherry|yanam,58.38545819263076,14,57.864562123341514,15,S3_shuffled_hwa,Puducherry,-0.5208960692892433,1,1.0,1.0,0.0,0.0
Punjab,Amritsar,punjab|amritsar,50.6736284336019,14,52.08140715075782,15,S3_shuffled_hwa,Punjab,1.4077787171559208,1,15.0,13.0,-2.0,2.0
Punjab,Barnala,punjab|barnala,64.40141511735571,14,62.73688278376977,15,S3_shuffled_hwa,Punjab,-1.6645323335859388,1,7.0,7.0,0.0,0.0
Punjab,Bathinda,punjab|bathinda,72.55127303807849,14,72.31896922024055,15,S3_shuffled_hwa,Punjab,-0.23230381783794485,1,5.0,5.0,0.0,0.0
Punjab,Faridkot,punjab|faridkot,78.57083094182971,14,77.94224016760457,15,S3_shuffled_hwa,Punjab,-0.6285907742251453,1,3.0,3.0,0.0,0.0
Punjab,Fatehgarh Sahib,punjab|fatehgarh sahib,54.33223078215209,14,51.84234128273112,15,S3_shuffled_hwa,Punjab,-2.4898894994209684,1,12.0,14.0,2.0,2.0
Punjab,Fazilka,punjab|fazilka,94.01551333125296,14,93.32482601050657,15,S3_shuffled_hwa,Punjab,-0.6906873207463917,1,1.0,1.0,0.0,0.0
Punjab,Ferozepur,punjab|ferozepur,74.72498246332837,14,76.27029284025956,15,S3_shuffled_hwa,Punjab,1.5453103769311838,1,4.0,4.0,0.0,0.0
Punjab,Gurdaspur,punjab|gurdaspur,43.63130025871175,14,43.809204024569546,15,S3_shuffled_hwa,Punjab,0.1779037658577991,1,20.0,20.0,0.0,0.0
Punjab,Hoshiarpur,punjab|hoshiarpur,34.692697979967676,14,32.281279679611416,15,S3_shuffled_hwa,Punjab,-2.41141830035626,1,22.0,22.0,0.0,0.0
Punjab,Jalandhar,punjab|jalandhar,51.207449672376306,14,49.034389382497864,15,S3_shuffled_hwa,Punjab,-2.1730602898784426,1,14.0,16.0,2.0,2.0
Punjab,Kapurthala,punjab|kapurthala,48.83457656836679,14,48.44416689603272,15,S3_shuffled_hwa,Punjab,-0.39040967233407287,1,16.0,17.0,1.0,1.0
Punjab,Ludhiana,punjab|ludhiana,57.74216924609623,14,56.949765422918105,15,S3_shuffled_hwa,Punjab,-0.7924038231781267,1,10.0,11.0,1.0,1.0
Punjab,Malerkotla,punjab|malerkotla,57.23424930094797,14,58.22936640652586,15,S3_shuffled_hwa,Punjab,0.99511710557789,1,11.0,10.0,-1.0,1.0
Punjab,Mansa,punjab|mansa,58.99000397928599,14,60.549517159151854,15,S3_shuffled_hwa,Punjab,1.559513179865867,1,8.0,8.0,0.0,0.0
Punjab,Moga,punjab|moga,64.67942632429848,14,65.32436626485024,15,S3_shuffled_hwa,Punjab,0.6449399405517653,1,6.0,6.0,0.0,0.0
Punjab,Pathankot,punjab|pathankot,28.310248673438966,14,31.685814486084706,15,S3_shuffled_hwa,Punjab,3.375565812645739,1,23.0,23.0,0.0,0.0
Punjab,Patiala,punjab|patiala,48.12770225815335,14,50.876712954848344,15,S3_shuffled_hwa,Punjab,2.749010696694995,1,17.0,15.0,-2.0,2.0
Punjab,Rupnagar,punjab|rupnagar,41.27316138285784,14,42.96469735207319,15,S3_shuffled_hwa,Punjab,1.6915359692153444,1,21.0,21.0,0.0,0.0
Punjab,S.A.S Nagar,punjab|sas nagar,45.82942192290496,14,47.48187036700683,15,S3_shuffled_hwa,Punjab,1.6524484441018643,1,19.0,19.0,0.0,0.0
Punjab,Sangrur,punjab|sangrur,52.553166885460904,14,54.40815847209951,15,S3_shuffled_hwa,Punjab,1.8549915866386044,1,13.0,12.0,-1.0,1.0
Punjab,Shahid Bhagat Singh Nagar,punjab|shahid bhagat singh nagar,46.13561671393626,14,48.07539335023826,15,S3_shuffled_hwa,Punjab,1.9397766363019997,1,18.0,18.0,0.0,0.0
Punjab,Sri Muktsar Sahib,punjab|sri muktsar sahib,86.21351933560592,14,84.27790023674622,15,S3_shuffled_hwa,Punjab,-1.9356190988597035,1,2.0,2.0,0.0,0.0
Punjab,Tarn Taran,punjab|tarn taran,58.94460591418692,14,60.18816826268709,15,S3_shuffled_hwa,Punjab,1.24356234850017,1,9.0,9.0,0.0,0.0
Rajasthan,Ajmer,rajasthan|ajmer,46.06432263157175,14,48.3823852253262,15,S3_shuffled_hwa,Rajasthan,2.318062593754455,1,32.0,30.0,-2.0,2.0
Rajasthan,Alwar,rajasthan|alwar,38.036724187099864,14,39.93190324105379,15,S3_shuffled_hwa,Rajasthan,1.8951790539539246,1,43.0,42.0,-1.0,1.0
Rajasthan,Anoopgarh,rajasthan|anoopgarh,85.07886664495132,14,85.1306206868254,15,S3_shuffled_hwa,Rajasthan,0.051754041874076506,1,1.0,1.0,0.0,0.0
Rajasthan,Balotra,rajasthan|balotra,71.63246601478009,14,72.27519503227914,15,S3_shuffled_hwa,Rajasthan,0.6427290174990503,1,7.0,6.0,-1.0,1.0
Rajasthan,Banswara,rajasthan|banswara,60.655938883421356,14,58.52565529440696,15,S3_shuffled_hwa,Rajasthan,-2.1302835890143967,1,15.0,16.0,1.0,1.0
Rajasthan,Baran,rajasthan|baran,51.86727875442864,14,50.21786810783581,15,S3_shuffled_hwa,Rajasthan,-1.6494106465928269,1,21.0,25.0,4.0,4.0
Rajasthan,Barmer,rajasthan|barmer,71.07540391090758,14,70.10967701816969,15,S3_shuffled_hwa,Rajasthan,-0.9657268927378908,1,8.0,11.0,3.0,3.0
Rajasthan,Beawar,rajasthan|beawar,50.62241059942755,14,52.33482283222021,15,S3_shuffled_hwa,Rajasthan,1.7124122327926585,1,24.0,23.0,-1.0,1.0
Rajasthan,Bharatpur,rajasthan|bharatpur,46.43950234518309,14,47.69929196273783,15,S3_shuffled_hwa,Rajasthan,1.2597896175547447,1,31.0,32.0,1.0,1.0
Rajasthan,Bhilwara,rajasthan|bhilwara,39.91043394704803,14,42.93564845589184,15,S3_shuffled_hwa,Rajasthan,3.02521450884381,1,41.0,40.0,-1.0,1.0
Rajasthan,Bikaner,rajasthan|bikaner,78.78199350623692,14,77.83552229530581,15,S3_shuffled_hwa,Rajasthan,-0.946471210931108,1,4.0,3.0,-1.0,1.0
Rajasthan,Bundi,rajasthan|bundi,58.24164042265044,14,59.72088496483055,15,S3_shuffled_hwa,Rajasthan,1.479244542180112,1,16.0,15.0,-1.0,1.0
Rajasthan,Chittorgarh,rajasthan|chittorgarh,41.90945862366563,14,44.30232159529855,15,S3_shuffled_hwa,Rajasthan,2.3928629716329226,1,39.0,36.0,-3.0,3.0
Rajasthan,Churu,rajasthan|churu,62.40673462068003,14,64.02003502660111,15,S3_shuffled_hwa,Rajasthan,1.6133004059210805,1,13.0,13.0,0.0,0.0
Rajasthan,Dausa,rajasthan|dausa,44.03893024146032,14,44.881232157092384,15,S3_shuffled_hwa,Rajasthan,0.8423019156320635,1,36.0,35.0,-1.0,1.0
Rajasthan,Deeg,rajasthan|deeg,44.02854796056104,14,46.43570285929131,15,S3_shuffled_hwa,Rajasthan,2.407154898730269,1,37.0,34.0,-3.0,3.0
Rajasthan,Dholpur,rajasthan|dholpur,50.62401056520174,14,50.08064092022068,15,S3_shuffled_hwa,Rajasthan,-0.5433696449810625,1,23.0,26.0,3.0,3.0
Rajasthan,Didwana Kuchaman,rajasthan|didwana kuchaman,51.079354754993204,14,54.81421224726585,15,S3_shuffled_hwa,Rajasthan,3.7348574922726456,1,22.0,19.0,-3.0,3.0
Rajasthan,Dudu,rajasthan|dudu,48.33597933098164,14,51.521438243746545,15,S3_shuffled_hwa,Rajasthan,3.185458912764908,1,26.0,24.0,-2.0,2.0
Rajasthan,Dungarpur,rajasthan|dungarpur,61.8401674313203,14,61.76423174198794,15,S3_shuffled_hwa,Rajasthan,-0.07593568933236128,1,14.0,14.0,0.0,0.0
Rajasthan,Ganganagar,rajasthan|ganganagar,80.79539716265644,14,77.06754834706433,15,S3_shuffled_hwa,Rajasthan,-3.727848815592111,1,2.0,4.0,2.0,2.0
Rajasthan,Gangapurcity,rajasthan|gangapurcity,47.7522607419908,14,48.79744800709347,15,S3_shuffled_hwa,Rajasthan,1.045187265102669,1,28.0,29.0,1.0,1.0
Rajasthan,Hanumangarh,rajasthan|hanumangarh,70.34795430385735,14,71.32275847127443,15,S3_shuffled_hwa,Rajasthan,0.9748041674170764,1,9.0,8.0,-1.0,1.0
Rajasthan,Jaipur,rajasthan|jaipur,39.39363924597097,14,37.33015469084899,15,S3_shuffled_hwa,Rajasthan,-2.063484555121974,1,42.0,46.0,4.0,4.0
Rajasthan,Jaipur Gramin,rajasthan|jaipur gramin,41.061441542629055,14,41.36367368785109,15,S3_shuffled_hwa,Rajasthan,0.30223214522203534,1,40.0,41.0,1.0,1.0
Rajasthan,Jaisalmer,rajasthan|jaisalmer,79.3305310934979,14,79.93738232472224,15,S3_shuffled_hwa,Rajasthan,0.6068512312243399,1,3.0,2.0,-1.0,1.0
Rajasthan,Jalore,rajasthan|jalore,72.28084700909986,14,73.62269514836241,15,S3_shuffled_hwa,Rajasthan,1.3418481392625523,1,6.0,5.0,-1.0,1.0
Rajasthan,Jhalawar,rajasthan|jhalawar,45.406372956020526,14,43.90145782575889,15,S3_shuffled_hwa,Rajasthan,-1.5049151302616366,1,33.0,38.0,5.0,5.0
Rajasthan,Jhunjhunu,rajasthan|jhunjhunu,47.3160844148258,14,50.008711767989986,15,S3_shuffled_hwa,Rajasthan,2.692627353164184,1,29.0,27.0,-2.0,2.0
Rajasthan,Jodhpur,rajasthan|jodhpur,69.08492279663065,14,70.86140251069999,15,S3_shuffled_hwa,Rajasthan,1.776479714069339,1,10.0,9.0,-1.0,1.0
Rajasthan,Jodhpur Gramin,rajasthan|jodhpur gramin,68.93534963950876,14,70.82673076448759,15,S3_shuffled_hwa,Rajasthan,1.8913811249788353,1,11.0,10.0,-1.0,1.0
Rajasthan,Karauli,rajasthan|karauli,47.11793238283024,14,49.80448460109991,15,S3_shuffled_hwa,Rajasthan,2.686552218269668,1,30.0,28.0,-2.0,2.0
Rajasthan,Kekri,rajasthan|kekri,49.30514465433336,14,52.58276079169768,15,S3_shuffled_hwa,Rajasthan,3.277616137364319,1,25.0,22.0,-3.0,3.0
Rajasthan,Khairthal-Tijara,rajasthan|khairthal tijara,37.942594026123245,14,38.573286386751725,15,S3_shuffled_hwa,Rajasthan,0.6306923606284798,1,44.0,43.0,-1.0,1.0
Rajasthan,Kota,rajasthan|kota,56.84792330049878,14,57.30104101241475,15,S3_shuffled_hwa,Rajasthan,0.45311771191597217,1,17.0,17.0,0.0,0.0
Rajasthan,Kotputli-Behror,rajasthan|kotputli behror,33.28792132491366,14,37.684088828385164,15,S3_shuffled_hwa,Rajasthan,4.396167503471503,1,47.0,44.0,-3.0,3.0
Rajasthan,Nagaur,rajasthan|nagaur,64.59133301266792,14,65.76275629702954,15,S3_shuffled_hwa,Rajasthan,1.171423284361623,1,12.0,12.0,0.0,0.0
Rajasthan,Neem Ka Thana,rajasthan|neem ka thana,35.00396360931791,14,37.515336450428485,15,S3_shuffled_hwa,Rajasthan,2.5113728411105782,1,46.0,45.0,-1.0,1.0
Rajasthan,Pali,rajasthan|pali,56.04705056168905,14,56.39304085919027,15,S3_shuffled_hwa,Rajasthan,0.3459902975012241,1,18.0,18.0,0.0,0.0
Rajasthan,Phalodi,rajasthan|phalodi,72.90212362845791,14,72.05867093325423,15,S3_shuffled_hwa,Rajasthan,-0.8434526952036805,1,5.0,7.0,2.0,2.0
Rajasthan,Pratapgarh,rajasthan|pratapgarh,43.71579969339675,14,44.17141084088802,15,S3_shuffled_hwa,Rajasthan,0.4556111474912754,1,38.0,37.0,-1.0,1.0
Rajasthan,Rajsamand,rajasthan|rajsamand,24.621500061147984,14,25.94482034156515,15,S3_shuffled_hwa,Rajasthan,1.3233202804171675,1,48.0,48.0,0.0,0.0
Rajasthan,Salumbar,rajasthan|salumbar,36.72686882917365,14,35.05241200547056,15,S3_shuffled_hwa,Rajasthan,-1.674456823703089,1,45.0,47.0,2.0,2.0
Rajasthan,Sawai Madhopur,rajasthan|sawai madhopur,54.568649586562934,14,53.7435779109082,15,S3_shuffled_hwa,Rajasthan,-0.8250716756547334,1,19.0,20.0,1.0,1.0
Rajasthan,Shahpura,rajasthan|shahpura,47.775661288372795,14,47.314143762893956,15,S3_shuffled_hwa,Rajasthan,-0.46151752547883973,1,27.0,33.0,6.0,6.0
Rajasthan,Sikar,rajasthan|sikar,44.50528950184845,14,48.15554946540303,15,S3_shuffled_hwa,Rajasthan,3.650259963554575,1,34.0,31.0,-3.0,3.0
Rajasthan,Sirohi,rajasthan|sirohi,44.335780592678084,14,42.99976647899644,15,S3_shuffled_hwa,Rajasthan,-1.3360141136816424,1,35.0,39.0,4.0,4.0
Rajasthan,Tonk,rajasthan|tonk,52.49774766581376,14,52.89756582178619,15,S3_shuffled_hwa,Rajasthan,0.39981815597242587,1,20.0,21.0,1.0,1.0
Rajasthan,Udaipur,rajasthan|udaipur,15.914499868357005,14,15.302930318982083,15,S3_shuffled_hwa,Rajasthan,-0.6115695493749218,1,49.0,49.0,0.0,0.0
Sikkim,Gangtok,sikkim|gangtok,53.90818133361797,14,54.26826782307678,15,S3_shuffled_hwa,Sikkim,0.3600864894588156,1,4.0,4.0,0.0,0.0
Sikkim,Gyalshing,sikkim|gyalshing,13.029992934115777,14,16.79818807611691,15,S3_shuffled_hwa,Sikkim,3.768195142001135,1,6.0,6.0,0.0,0.0
Sikkim,Mangan,sikkim|mangan,25.953030271576385,14,30.683075268076344,15,S3_shuffled_hwa,Sikkim,4.730044996499959,1,5.0,5.0,0.0,0.0
Sikkim,Namchi,sikkim|namchi,78.36600625996546,14,72.73753627366992,15,S3_shuffled_hwa,Sikkim,-5.628469986295542,1,1.0,1.0,0.0,0.0
Sikkim,Pakyong,sikkim|pakyong,71.88811791422033,14,68.48907683976282,15,S3_shuffled_hwa,Sikkim,-3.3990410744575144,1,2.0,2.0,0.0,0.0
Sikkim,Soreng,sikkim|soreng,57.201620769803895,14,58.34786962141033,15,S3_shuffled_hwa,Sikkim,1.1462488516064369,1,3.0,3.0,0.0,0.0
Tamil Nadu,Ariyalur,tamil nadu|ariyalur,64.69100772005056,14,65.91274209463023,15,S3_shuffled_hwa,Tamil Nadu,1.2217343745796683,1,11.0,11.0,0.0,0.0
Tamil Nadu,Chengalpattu,tamil nadu|chengalpattu,66.04954913465157,14,68.6178891246216,15,S3_shuffled_hwa,Tamil Nadu,2.5683399899700277,1,6.0,3.0,-3.0,3.0
Tamil Nadu,Chennai,tamil nadu|chennai,69.88466014880922,14,69.78935319065448,15,S3_shuffled_hwa,Tamil Nadu,-0.09530695815473678,1,1.0,1.0,0.0,0.0
Tamil Nadu,Coimbatore,tamil nadu|coimbatore,47.31151509747202,14,48.018732025739844,15,S3_shuffled_hwa,Tamil Nadu,0.707216928267826,1,32.0,31.0,-1.0,1.0
Tamil Nadu,Cuddalore,tamil nadu|cuddalore,63.85725131679039,14,65.18978131646938,15,S3_shuffled_hwa,Tamil Nadu,1.3325299996789894,1,12.0,12.0,0.0,0.0
Tamil Nadu,Dharmapuri,tamil nadu|dharmapuri,46.00641041316851,14,45.214941406715326,15,S3_shuffled_hwa,Tamil Nadu,-0.791469006453184,1,33.0,33.0,0.0,0.0
Tamil Nadu,Dindigul,tamil nadu|dindigul,42.47880314804184,14,43.87530400562206,15,S3_shuffled_hwa,Tamil Nadu,1.3965008575802216,1,35.0,35.0,0.0,0.0
Tamil Nadu,Erode,tamil nadu|erode,49.40931077748852,14,46.67960005612685,15,S3_shuffled_hwa,Tamil Nadu,-2.72971072136167,1,31.0,32.0,1.0,1.0
Tamil Nadu,Kallakurichi,tamil nadu|kallakurichi,58.11132399110852,14,54.97371113666449,15,S3_shuffled_hwa,Tamil Nadu,-3.137612854444029,1,21.0,25.0,4.0,4.0
Tamil Nadu,Kanchipuram,tamil nadu|kanchipuram,65.01586091550135,14,66.8473562107386,15,S3_shuffled_hwa,Tamil Nadu,1.8314952952372465,1,8.0,7.0,-1.0,1.0
Tamil Nadu,Kanniyakumari,tamil nadu|kanniyakumari,50.55510314353029,14,52.92378858616622,15,S3_shuffled_hwa,Tamil Nadu,2.368685442635929,1,30.0,29.0,-1.0,1.0
Tamil Nadu,Karur,tamil nadu|karur,61.77983691223155,14,62.73545367750001,15,S3_shuffled_hwa,Tamil Nadu,0.9556167652684593,1,16.0,16.0,0.0,0.0
Tamil Nadu,Krishnagiri,tamil nadu|krishnagiri,40.5185883846657,14,36.973017361688996,15,S3_shuffled_hwa,Tamil Nadu,-3.545571022976702,1,36.0,36.0,0.0,0.0
Tamil Nadu,Madurai,tamil nadu|madurai,54.20185941717795,14,56.44157218307936,15,S3_shuffled_hwa,Tamil Nadu,2.239712765901409,1,26.0,24.0,-2.0,2.0
Tamil Nadu,Mayiladuthurai,tamil nadu|mayiladuthurai,66.27503568947745,14,68.02806747029507,15,S3_shuffled_hwa,Tamil Nadu,1.7530317808176221,1,5.0,5.0,0.0,0.0
Tamil Nadu,Nagapattinam,tamil nadu|nagapattinam,66.90468502573059,14,69.41916996977544,15,S3_shuffled_hwa,Tamil Nadu,2.5144849440448525,1,4.0,2.0,-2.0,2.0
Tamil Nadu,Namakkal,tamil nadu|namakkal,58.68480038547869,14,56.508932210561376,15,S3_shuffled_hwa,Tamil Nadu,-2.175868174917312,1,20.0,23.0,3.0,3.0
Tamil Nadu,Perambalur,tamil nadu|perambalur,60.73153689368186,14,61.64370953922605,15,S3_shuffled_hwa,Tamil Nadu,0.9121726455441888,1,18.0,18.0,0.0,0.0
Tamil Nadu,Pudukkottai,tamil nadu|pudukkottai,62.00110196485663,14,62.15638180422038,15,S3_shuffled_hwa,Tamil Nadu,0.15527983936375023,1,15.0,17.0,2.0,2.0
Tamil Nadu,Ramanathapuram,tamil nadu|ramanathapuram,63.30669968803612,14,64.31945048261437,15,S3_shuffled_hwa,Tamil Nadu,1.0127507945782526,1,13.0,13.0,0.0,0.0
Tamil Nadu,Ranipet,tamil nadu|ranipet,64.72484855700533,14,66.26553723360585,15,S3_shuffled_hwa,Tamil Nadu,1.5406886766005243,1,10.0,10.0,0.0,0.0
Tamil Nadu,Salem,tamil nadu|salem,50.90230202335676,14,51.98226737169486,15,S3_shuffled_hwa,Tamil Nadu,1.0799653483380993,1,29.0,30.0,1.0,1.0
Tamil Nadu,Sivaganga,tamil nadu|sivaganga,60.86686764809517,14,62.8530657314517,15,S3_shuffled_hwa,Tamil Nadu,1.986198083356527,1,17.0,15.0,-2.0,2.0
Tamil Nadu,Tenkasi,tamil nadu|tenkasi,54.65026310771451,14,56.72690190817619,15,S3_shuffled_hwa,Tamil Nadu,2.07663880046168,1,25.0,22.0,-3.0,3.0
Tamil Nadu,Thanjavur,tamil nadu|thanjavur,65.66256267921534,14,66.26830784908252,15,S3_shuffled_hwa,Tamil Nadu,0.605745169867177,1,7.0,9.0,2.0,2.0
Tamil Nadu,The Nilgiris,tamil nadu|the nilgiris,13.602121162471239,14,16.732091017868918,15,S3_shuffled_hwa,Tamil Nadu,3.129969855397679,1,38.0,38.0,0.0,0.0
Tamil Nadu,Theni,tamil nadu|theni,32.43901142249864,14,34.4097128616524,15,S3_shuffled_hwa,Tamil Nadu,1.970701439153764,1,37.0,37.0,0.0,0.0
Tamil Nadu,Thiruvallur,tamil nadu|thiruvallur,67.84064807632377,14,68.13429813435272,15,S3_shuffled_hwa,Tamil Nadu,0.2936500580289447,1,2.0,4.0,2.0,2.0
Tamil Nadu,Thiruvarur,tamil nadu|thiruvarur,66.95025220227507,14,67.11666340524587,15,S3_shuffled_hwa,Tamil Nadu,0.16641120297080647,1,3.0,6.0,3.0,3.0
Tamil Nadu,Tiruchirappalli,tamil nadu|tiruchirappalli,59.4350510853575,14,60.84544876897232,15,S3_shuffled_hwa,Tamil Nadu,1.4103976836148178,1,19.0,19.0,0.0,0.0
Tamil Nadu,Tirunelveli,tamil nadu|tirunelveli,57.00491291745312,14,59.824359669279445,15,S3_shuffled_hwa,Tamil Nadu,2.8194467518263266,1,23.0,20.0,-3.0,3.0
Tamil Nadu,Tirupathur,tamil nadu|tirupathur,42.92209684697726,14,45.05149207338565,15,S3_shuffled_hwa,Tamil Nadu,2.1293952264083913,1,34.0,34.0,0.0,0.0
Tamil Nadu,Tiruppur,tamil nadu|tiruppur,53.081015797917296,14,53.3295991173298,15,S3_shuffled_hwa,Tamil Nadu,0.24858331941250356,1,27.0,28.0,1.0,1.0
Tamil Nadu,Tiruvannamalai,tamil nadu|tiruvannamalai,55.054118098600576,14,53.772726550118044,15,S3_shuffled_hwa,Tamil Nadu,-1.2813915484825316,1,24.0,27.0,3.0,3.0
Tamil Nadu,Tuticorin,tamil nadu|tuticorin,64.99227127642945,14,66.6059689432777,15,S3_shuffled_hwa,Tamil Nadu,1.6136976668482532,1,9.0,8.0,-1.0,1.0
Tamil Nadu,Vellore,tamil nadu|vellore,52.803294975289,14,54.30091544753869,15,S3_shuffled_hwa,Tamil Nadu,1.497620472249693,1,28.0,26.0,-2.0,2.0
Tamil Nadu,Villupuram,tamil nadu|villupuram,62.221488661092025,14,63.87518269394156,15,S3_shuffled_hwa,Tamil Nadu,1.6536940328495362,1,14.0,14.0,0.0,0.0
Tamil Nadu,Virudhunagar,tamil nadu|virudhunagar,57.611166643567465,14,59.206965202695216,15,S3_shuffled_hwa,Tamil Nadu,1.5957985591277506,1,22.0,21.0,-1.0,1.0
Telangana,Adilabad,telangana|adilabad,52.15045596236879,14,52.72747988198655,15,S3_shuffled_hwa,Telangana,0.5770239196177585,1,16.0,15.0,-1.0,1.0
Telangana,Bhadradri Kothagudem,telangana|bhadradri kothagudem,41.36392788820043,14,44.369276174727624,15,S3_shuffled_hwa,Telangana,3.0053482865271945,1,25.0,24.0,-1.0,1.0
Telangana,Hanumakonda,telangana|hanumakonda,55.03173586149271,14,51.88243182202984,15,S3_shuffled_hwa,Telangana,-3.1493040394628764,1,13.0,17.0,4.0,4.0
Telangana,Hyderabad,telangana|hyderabad,29.211158992723448,14,31.582855127678865,15,S3_shuffled_hwa,Telangana,2.3716961349554175,1,30.0,31.0,1.0,1.0
Telangana,Jagitial,telangana|jagitial,66.2515487816432,14,62.89354455547149,15,S3_shuffled_hwa,Telangana,-3.358004226171701,1,6.0,7.0,1.0,1.0
Telangana,Jangoan,telangana|jangoan,45.74457330062062,14,46.32058121582485,15,S3_shuffled_hwa,Telangana,0.5760079152042294,1,21.0,21.0,0.0,0.0
Telangana,Jayashankar Bhupalapally,telangana|jayashankar bhupalapally,69.2080647238469,14,68.3495722654845,15,S3_shuffled_hwa,Telangana,-0.8584924583624058,1,3.0,3.0,0.0,0.0
Telangana,Jogulamba Gadwal,telangana|jogulamba gadwal,70.08474236566131,14,69.45743118313835,15,S3_shuffled_hwa,Telangana,-0.6273111825229591,1,2.0,2.0,0.0,0.0
Telangana,Kamareddy,telangana|kamareddy,52.73801269989129,14,54.37642592373846,15,S3_shuffled_hwa,Telangana,1.6384132238471665,1,15.0,13.0,-2.0,2.0
Telangana,Karimnagar,telangana|karimnagar,61.88279348461318,14,58.48783651009737,15,S3_shuffled_hwa,Telangana,-3.3949569745158144,1,9.0,11.0,2.0,2.0
Telangana,Khammam,telangana|khammam,44.86187103543198,14,43.380110075914885,15,S3_shuffled_hwa,Telangana,-1.4817609595170964,1,22.0,25.0,3.0,3.0
Telangana,Kumuram Bheem Asifabad,telangana|kumuram bheem asifabad,64.17252830370283,14,59.93189774155479,15,S3_shuffled_hwa,Telangana,-4.240630562148041,1,8.0,9.0,1.0,1.0
Telangana,Mahabubabad,telangana|mahabubabad,44.86156051230279,14,44.413324118237654,15,S3_shuffled_hwa,Telangana,-0.44823639406513394,1,23.0,23.0,0.0,0.0
Telangana,Mahabubnagar,telangana|mahabubnagar,45.78527031585278,14,46.18316215761121,15,S3_shuffled_hwa,Telangana,0.3978918417584296,1,20.0,22.0,2.0,2.0
Telangana,Mancherial,telangana|mancherial,72.9367945355652,14,74.19724237418289,15,S3_shuffled_hwa,Telangana,1.2604478386176936,1,1.0,1.0,0.0,0.0
Telangana,Medak,telangana|medak,40.30405569271836,14,38.69595637766725,15,S3_shuffled_hwa,Telangana,-1.6080993150511063,1,27.0,27.0,0.0,0.0
Telangana,Medchal Malkajgiri,telangana|medchal malkajgiri,20.61372543484333,14,21.354382310400037,15,S3_shuffled_hwa,Telangana,0.7406568755567058,1,33.0,33.0,0.0,0.0
Telangana,Mulugu,telangana|mulugu,56.76506601188393,14,54.18451976724542,15,S3_shuffled_hwa,Telangana,-2.580546244638512,1,12.0,14.0,2.0,2.0
Telangana,Nagarkurnool,telangana|nagarkurnool,29.20662130198786,14,32.00068074175558,15,S3_shuffled_hwa,Telangana,2.7940594397677216,1,31.0,30.0,-1.0,1.0
Telangana,Nalgonda,telangana|nalgonda,53.31614559729388,14,54.55123563300063,15,S3_shuffled_hwa,Telangana,1.2350900357067474,1,14.0,12.0,-2.0,2.0
Telangana,Narayanpet,telangana|narayanpet,65.59464270085198,14,64.81405989745683,15,S3_shuffled_hwa,Telangana,-0.7805828033951485,1,7.0,6.0,-1.0,1.0
Telangana,Nirmal,telangana|nirmal,66.80675690381983,14,68.03264610113511,15,S3_shuffled_hwa,Telangana,1.2258891973152828,1,5.0,4.0,-1.0,1.0
Telangana,Nizamabad,telangana|nizamabad,61.2957703786527,14,62.84854296618149,15,S3_shuffled_hwa,Telangana,1.5527725875287928,1,10.0,8.0,-2.0,2.0
Telangana,Peddapalli,telangana|peddapalli,68.43990625924698,14,66.59266899303454,15,S3_shuffled_hwa,Telangana,-1.8472372662124457,1,4.0,5.0,1.0,1.0
Telangana,Rajanna Sircilla,telangana|rajanna sircilla,49.07299552943438,14,52.061198028067714,15,S3_shuffled_hwa,Telangana,2.988202498633335,1,18.0,16.0,-2.0,2.0
Telangana,Ranga Reddy,telangana|ranga reddy,24.153999995450203,14,25.19608786277995,15,S3_shuffled_hwa,Telangana,1.042087867329748,1,32.0,32.0,0.0,0.0
